timestamps,TP9_0,TP9_1,TP9_2,TP9_3,TP9_4,TP9_5,TP9_6,TP9_7,TP9_8,TP9_9,TP9_10,TP9_11,TP9_12,TP9_13,TP9_14,AF7_0,AF7_1,AF7_2,AF7_3,AF7_4,AF7_5,AF7_6,AF7_7,AF7_8,AF7_9,AF7_10,AF7_11,AF7_12,AF7_13,AF7_14,AF8_0,AF8_1,AF8_2,AF8_3,AF8_4,AF8_5,AF8_6,AF8_7,AF8_8,AF8_9,AF8_10,AF8_11,AF8_12,AF8_13,AF8_14,TP10_0,TP10_1,TP10_2,TP10_3,TP10_4,TP10_5,TP10_6,TP10_7,TP10_8,TP10_9,TP10_10,TP10_11,TP10_12,TP10_13,TP10_14,drowsy
740.0,3.387126073397127,6.7432203331475895,28.09352885242451,91.90947558211035,383.12070082744935,1.9908383056980394,8.294208200005981,27.13494378138972,113.11084752248311,4.166188773978717,13.62990841783884,56.81568774256809,3.2715532486115015,13.63732918139209,4.168457043204167,3.194010804192078,5.509978039275037,11.758614014487378,35.812040802786925,102.85004374313344,1.725096869441799,3.6814571820027733,11.212247859582787,32.20090664945301,2.1340582359261986,6.499488845058775,18.666144040869117,3.0456005068849232,8.74678287903791,2.871940314977234,2.8972565163523334,7.124709746797052,11.930991363603912,30.51065057996201,81.7745456216265,2.4591228655746065,4.1180307288169,10.530876506017885,28.224820674346514,1.6745933220602494,4.282371024823604,11.477596776260064,2.5572603021938547,6.853960675144218,2.6801967203980976,3.6728617996117827,7.360017322959059,32.18151983029067,79.69408742419652,131.8319100366137,2.0038917129245113,8.76197406439094,21.698090418926217,35.893512260806595,4.372478816035211,10.827975523317912,17.911902139873135,2.476392906378055,4.096509758763092,1.654224476339097,0
745.0,3.9521106165470647,14.909289290685345,24.880640571214098,76.68246948359595,160.1736487365388,3.7724878520003324,6.295532434502595,19.402915789485913,40.528635019958415,1.6688012477401188,5.143267931054481,10.743211538366761,3.0820134740547838,6.437681870693204,2.0887909559407634,2.6210600755080598,10.497169237309665,9.283497108544212,34.965866873940215,99.98285589539901,4.004932712301499,3.5418864280494304,13.340353088687797,38.145961181762914,0.8843810077433306,3.3309805799512544,9.524744589239734,3.7664542214117605,10.769956054963192,2.8594416450723106,1.7925675417402216,6.408008817553522,8.646405177873783,19.445609497441925,78.60139918485693,3.5747656187797747,4.8234752535348635,10.847908959996095,43.84850074243274,1.3493123096504795,3.0345790792569405,12.266119074234625,2.2489819870115952,9.090644905931372,4.042115480885131,4.771219734189107,13.178300732400526,24.43910579651472,59.092009709031295,128.02276057214056,2.7620402049330988,5.122192470279987,12.385095007382695,26.832291888543395,1.8544959849359086,4.484038641169121,9.714663762178407,2.417928470912322,5.2384388217018145,2.1664986721982187,0
750.0,2.4443751709683497,10.67913208354303,25.572203822418565,107.84426808456186,359.4436859679342,4.368859662124798,10.46165258350584,44.11935997608702,147.04931151200452,2.3945957051909077,10.09859857906938,33.658511118319375,4.217245757677611,14.05603085537814,3.3329883205854807,1.5012634480579963,2.200221325206396,7.095102115289979,21.378017864171472,43.96974539110176,1.465579760869125,4.726087299646213,14.240017561092053,29.288493933546526,3.2247220013761155,9.716303364238172,19.984237443465872,3.0130669744839533,6.1971969785109575,2.0567737229181073,2.0091980760077086,3.599917972678008,17.764074529963718,28.167182865105044,69.95582652162695,1.7917188034696268,8.841375443311724,14.019116980777447,34.81778494464304,4.934577583374456,7.824395744259486,19.432616813095397,1.5856262490676778,3.9380507216195424,2.4835932956679114,2.275565850650361,10.655127603025708,27.366889654089896,92.60392945124077,240.63048540793048,4.682407938219169,12.026410769993047,40.69490207227991,105.74534036848804,2.568424393746218,8.691020220625449,22.583538590340233,3.38379445460297,8.792759734461422,2.5984910881630663,0
755.0,4.82897648711568,34.596674559591705,55.50458205864607,232.77846306971333,520.4081984939374,7.164390767256789,11.494067574513837,48.204513666777146,107.7678054309132,1.604332866242423,6.72834791299839,15.042145093961281,4.193860298304019,9.375950222345152,2.2356372304858967,3.5299943599776884,5.259309477134146,6.84282716386147,18.33109448688617,50.83126151171547,1.4898917507526523,1.938481047291169,5.192952910837521,14.399813803678924,1.3010885162038797,3.485456516028217,9.665006733814408,2.6788773189679342,7.42840061490475,2.7729528942245922,3.659080979083143,5.9555554884184625,19.339318026651235,28.956962447476393,51.28041289113848,1.6276096436408325,5.285293803882169,7.913725499109383,14.01456081029063,3.247273585857718,4.8621765851712535,8.610517186996496,1.4973104226101055,2.6516143340974945,1.7709182371650167,4.63164380725346,44.946623256937905,69.47276768769004,178.65780082114017,244.0621239700235,9.704248670104667,14.999592062518087,38.57330318478944,52.694493386517784,1.5456726813613593,3.97488816456446,5.430043600268689,2.571623483093171,3.5130617664059054,1.3660871389229827,0
760.0,3.302415471237687,12.272114529013475,63.07154397367258,269.57681828357954,613.423324709778,3.7161025424866074,19.098609645876714,81.63019481693104,185.74989429778734,5.13941943945847,21.966615259843906,49.985136893852754,4.2741433188333975,9.725833332474531,2.2755047285426873,1.842293077241511,4.245703884261531,13.140309866698823,44.72852907412339,81.31999382026319,2.304575714206492,7.132583859227207,24.278726130315803,44.14063908985896,3.0949661645996676,10.535009104127186,19.15347750032912,3.4039173754553413,6.188590272619867,1.8180788750173527,1.4548695425932414,2.150069812947414,4.63372511200328,17.813635495790717,37.997470154615534,1.4778437172552314,3.184976368220526,12.244146278599446,26.11744149024297,2.1551510021207902,8.285142830488358,17.67266808072937,3.844344466970208,8.20019945857087,2.1330553307658158,3.082202125929195,12.109332134061672,60.733891381268315,222.7469498592255,352.03368440635944,3.928792350180817,19.70470751101659,72.2687678349692,114.21498981032316,5.015461687637859,18.394651942254757,29.07127168608608,3.6675889654573597,5.796330128040083,1.580419775125281,0
0.0,2.876488202119872,9.488621413409396,26.393368598835107,78.73248627861385,381.726673856681,3.298682541585469,9.175552529429499,27.371044393851758,132.70580201766919,2.7815809535340708,8.2975685137304,40.22994039125871,2.9830404551728487,14.46297665367083,4.848401109877939,1.7340884720358303,3.748455139291482,4.823231201065173,13.54514611265964,15.55403123808879,2.161628544183085,2.781421639579133,7.81110441081334,8.969571904153346,1.286725069884881,3.613527602525847,4.149451083207775,2.8083136694065796,3.224815603832925,1.1483103326254704,1.9965711193525362,3.719819012036428,8.819087941852779,24.41230637212897,53.614632714594606,1.8631036861049661,4.417116854175824,12.22711584651469,26.853354831648165,2.370837912628641,6.562767245701119,14.413236918546497,2.7681214353556216,6.079385200385115,2.1962133318056885,2.5231041627400983,7.766572811295947,20.290674252836755,62.744077645798654,271.3212756525621,3.0781816010566234,8.041948704488293,24.867811076677235,107.53471048056394,2.6125647368328746,8.078734233269751,34.93449198827364,3.0922618373328166,13.371723002976594,4.324253153966473,0
5.0,3.227670163358596,10.487464417716318,36.5515663048635,172.48418668700901,644.3465140805265,3.2492367208932667,11.32444285039004,53.439223327432025,199.63208180170523,3.4852624856697947,16.446700538562403,61.43968536303603,4.7189273709471244,17.628424147579977,3.7356845659698767,2.8573171695655266,7.690329401084552,9.797813665804314,24.092461525438335,40.42974474626194,2.6914510867037964,3.429025580416799,8.431847112409208,14.149547406530841,1.2740434323167675,3.1328256917110235,5.257218857304111,2.4589630245290603,4.126404739392747,1.678107681258458,2.4394283224198468,4.833144658565111,7.599848378271797,20.691749889785807,61.73888815380707,1.9812611890029883,3.1154218832439207,8.482212696973262,25.30875270504516,1.5724438052570269,4.281218823673464,12.774061716608422,2.7226529872548726,8.123699984636598,2.9837441725643323,3.1947667219552813,10.846531155340081,27.906798870793903,110.09025843926061,341.8766624628551,3.3950933195841353,8.735160122650273,34.45956090712078,107.01146350166613,2.572877768119859,10.149812586400932,31.519446868922575,3.9449260715630308,12.250658488123804,3.1054215632664404,0
10.0,2.366278296915825,7.591856857381072,24.39911353138396,134.54798330581045,475.41593532233213,3.2083533315908763,10.311176653728952,56.860591368808336,200.91294246411456,3.2138532100565462,17.722671255978454,62.62182549715963,5.5144619550519645,19.484967546497813,3.5334304063240562,2.103207668178764,3.263994741481937,5.935404855727801,15.430652433544742,40.142119222716396,1.5519127240099575,2.8220726586012597,7.336723171472005,19.08614153041614,1.8184480447517435,4.727535935471156,12.298463202943411,2.5997640950564325,6.763164467875908,2.60145313982002,1.0239835250747076,2.9772921036173825,3.2470952547486385,18.764073579110352,36.27877877499165,2.907558599050865,3.171042477965393,18.324585425084223,35.429064908387886,1.0906203159587355,6.302395910805048,12.185159370460582,5.778725940259767,11.172686949031322,1.9334169961569565,2.15731975824503,6.351938388174655,15.166054368955454,122.95932277900782,406.0539019516425,2.944365740821809,7.0300447168262945,56.9963364536348,188.22147268607296,2.3876261767887983,19.35776376671412,63.9259824540473,8.107535406882265,26.773865639228156,3.3023433504219484,0
15.0,2.756013074926909,9.067310138636351,19.43947274437253,167.61680348551474,427.5243157782381,3.2900098410733483,7.053476241177875,60.818580655666885,155.1241972208627,2.1439073382457465,18.485835481824925,47.15007088557955,8.622497414907386,21.99258803981711,2.5506053503471344,1.8611212271978594,7.26280545403135,9.91323709627773,21.416239480048088,48.01393912348068,3.902381719092191,5.326486502549484,11.507170606125856,25.79839422699585,1.364932209601623,2.948755768772606,6.61093559883663,2.1603679274542484,4.843416802923961,2.2419407089751537,1.2003927244719013,5.29174218211586,6.6143601410040755,15.51763132836344,33.388326404951314,4.408342431801976,5.510163470804096,12.927128773785462,27.81450247429658,1.2499399844834045,2.932423915285843,6.309514949120454,2.3460517718359113,5.0478543189640845,2.151638075324257,3.058460917968815,7.430626267811816,31.959584368992925,152.79667499199869,429.38954606788246,2.429531214264017,10.449564413665264,49.958681536291785,140.39399475244844,4.3010620124223315,20.563095153081157,57.78645441070338,4.7809343584656085,13.435392059869047,2.810202159767991,0
20.0,2.4655432912572603,10.043537536163054,47.88350388121714,234.00341977007045,673.6257473557799,4.073559597098589,19.421076097511875,94.9094751651043,273.21594787827735,4.767593460850462,23.298904288206312,67.07056601623717,4.88693184088103,14.068012838551223,2.878700439581944,1.636353716571145,4.214324148933206,5.961602888639861,22.28295490740016,37.74796871529185,2.575435925775267,3.6432238508505046,13.617443882544174,23.068342946285387,1.4146047332759049,5.287432603645538,8.95706342969541,3.737745590177009,6.331848903794402,1.6940288607215086,2.0056061818815185,5.074971408677532,11.365953299101038,27.7855991841042,71.4506825595496,2.530392783251471,5.667091277330577,13.853965666399025,35.62547982003107,2.2396093265997035,5.475025758094811,14.079031546341001,2.4446342909311296,6.286378333544695,2.5715005131300415,2.6635413212258205,10.895703805662507,37.27941386076217,189.7278150691414,525.3352383551997,4.090683226437825,13.996183788733322,71.23141419177401,197.23187103154416,3.4214782748947363,17.41308486841756,48.214897148927875,5.0893454435139684,14.091832031407895,2.7688888851840456,0
25.0,2.382447166748046,8.95630749011056,29.678084212493513,124.4428501958325,315.3633847414658,3.759289026474235,12.456974755500255,52.23320455231437,132.36951867936924,3.3136517750494465,13.894437002441094,35.21131728557622,4.193089058742077,10.626136865286878,2.5342025214400548,2.1425090924113066,3.111683938687341,5.834591995832834,15.2810891517315,32.517949703562515,1.4523550680409332,2.7232519182759867,7.1323333963233075,15.177508379656345,1.8750593282601018,4.9108744502431065,10.450273981643573,2.6190501688285175,5.5733031078758195,2.12798638766386,1.1899371429170151,4.017651843210549,5.5870782701878134,15.812092201289254,37.296862164798654,3.376356362287899,4.695271765777169,13.288174333752998,31.34355657927361,1.3906327596875885,3.9356551583757042,9.28324892756121,2.8301182544123766,6.675557484814848,2.3587556719254152,2.089751363891645,8.756374089306561,25.55070277540981,102.08608181889932,213.00532300965992,4.190151154154521,12.226671180550372,48.85082674562262,101.92854838624926,2.9179546824767093,11.658487951487665,24.32574497585545,3.9954314648890104,8.336573944050489,2.0865265784960902,0
30.0,2.858063698105934,16.927409694140486,57.61929044832193,168.55188020554027,396.98574484007895,5.922684545259941,20.160254121175388,58.97415103702594,138.90024393198973,3.4039047609432616,9.957334480058421,23.45224414208499,2.9252682373225767,6.889806204679505,2.355273310247121,2.8594896042977562,17.10666993983742,20.7025888327725,65.59281201913957,78.43344570446602,5.982420748837987,7.239959467471719,22.938643288143055,27.429176726707492,1.2102056627959499,3.8343413563144337,4.584962823291104,3.1683386338284993,3.7885815314220386,1.19576281744987,3.096000519971877,8.568709442228915,15.043390447033909,31.626251581096486,81.88211985159784,2.767670543642786,4.858975426519165,10.215195823476078,26.447708688479683,1.755619156940486,3.6909002218273126,9.555945431882733,2.10233535401803,5.443062861387238,2.5890554763227165,2.5711706347534724,13.371623749709038,43.029841923480674,105.0707379036629,271.43249930217615,5.200597567882199,16.7355061316677,40.86494162754672,105.5676724186769,3.2179967615688403,7.857739633599039,20.299142750564037,2.4418109202099467,6.3080059597908935,2.5833310464712524,0
35.0,3.7509567806293136,14.203547912837406,46.939996403212824,284.8692211384257,556.45501992966,3.786646646047043,12.514139497853,75.94574872457795,148.3501550333249,3.3048078333152002,20.056201653740057,39.17718469670008,6.06879512071986,11.854602952026925,1.9533701033263375,3.080247721764337,4.917457641264774,9.508625740909224,17.096061951508553,40.312494242819945,1.596448755247549,3.0869678674618974,5.550223065083897,13.08741954680493,1.9336467000991993,3.4766058395800292,8.197832535361004,1.797952976312412,4.239571031740411,2.3579988395668385,1.486691916243204,2.5983447124655905,3.5449778327073345,6.536975137879897,20.98561582348429,1.7477358180782188,2.3844737392971878,4.396993799763509,14.115645342657068,1.3643216066368176,2.515822903142404,8.076532618172463,1.8440101592645348,5.919815810937631,3.2102945752200687,3.936061208968756,13.70096236866226,48.11265968174274,297.0966022448042,573.3521706984368,3.48088142975091,12.223554748618406,75.48068652180416,145.66647728749484,3.5116262921639123,21.684360138404806,41.84758378797138,6.17501930282069,11.916867088435065,1.929850985727535,0
40.0,3.1407409281997696,9.649051317349922,33.56115464305698,92.30110745574669,64.2477081341358,3.072221344560447,10.685744354690783,29.388322553765185,20.4562266047718,3.4781817962467247,9.565822008820746,6.658448174963298,2.7502363502514844,1.9143473702692513,0.696066492646787,1.3893761531463626,2.917172896625773,9.550442330085687,12.491621635679438,8.20187027950734,2.0996278725668223,6.873906903078683,8.990813328263249,5.9032755535162265,3.273869142666334,4.282098483133519,2.811581819162743,1.307962626644892,0.8587948071965115,0.6565897141873548,2.2618520202730545,4.27765572909846,5.713234688500777,20.4188386973988,52.80031129381315,1.8912182100144883,2.525910022978014,9.027486552782443,23.34383983592305,1.3355994615548161,4.773371208557307,12.343282077293564,3.5739541276847064,9.24175430778052,2.5858625985688155,2.5628811502999818,8.785371852596674,40.740894683642345,131.63024121345123,115.41788275046841,3.4279279207185858,15.896521256506054,51.36025960393992,45.03442648402128,4.63735575080987,14.982887852896694,13.137506833743707,3.2309118941931674,2.832973690114106,0.8768340898449551,0
